Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-4345473#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0005390991910812303,27910.0,2,12,27.91,1660
-4368570#0,8638.018113574632,139.23095130482173,0.8416654143092865,3.7320489369294187,11.666922610485924,12.15401907890894,1,10,141.8,1660
-4539024,5166.448794239735,109.28938752014179,0.6192438560650451,2.2042051807203786,7.391005432935217,22.695153118482395,1,10,167.74,1660
-4565970#1,2808.2476227683005,65.0038452512338,0.35904470474602984,1.1010658044938013,7.0249340924581665,1.2170932691281924,1,9,8.55,1660
-4566127#3,11515.805259746636,151.17053966247573,0.9533734798439951,4.489977305041734,10.560007346597052,37.15148930520627,4,12,392.32,1660
-4566127#5,7811.585183548137,83.53535762407232,0.5594742068364632,2.993203835412161,11.770762054005804,24.605033953722398,2,10,289.62,1660
-474176204,2277.27009447084,2.257920668,0.059939026550097946,0.7106114801844636,12.459038010662413,5.391266961583718,1,12,67.17,1660
-474197160#0,3889.118771483643,13.70830548374231,0.1531849396240972,1.3760351932875354,16.299116932331543,2.7835863862049086,1,10,45.37,1660
-4802557#2,3972.9897427956703,18.633188916528777,0.17742142671975233,1.4335421807938238,13.475262356026407,11.322228537670558,3,12,152.57,1660
-77466312#0,2560.9500627287966,0.0,0.048461456672599254,0.8068657224884733,14.143422375177156,7.075373791822189,2,10,100.07,1660
-8121601#1,10322.127880920038,375.5770359773717,1.9504589649923934,4.469071485116034,2.455379707285537,57.115402389244984,13,12,140.24,1660
-846228366#4,6229.371838169947,57.01948069204327,0.40919893004258456,2.446298323673842,17.703198211148777,10.377785855908249,1,10,183.72,1660
-99019245#1,5788.346310183838,62.87857639331722,0.4236157163591495,2.322628436211657,14.249312802535709,4.450039161798455,1,12,63.41,1660
101878802#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,39650.0,1,12,39.65,1660
101883693#0,5071.303880426123,106.65013382790242,0.6048497366516766,2.1577542031703016,7.450299503013328,8.151350153834393,1,10,60.73,1660
10432759#1,4072.987192986984,36.58101685595197,0.26092466882229715,1.5485880291496072,12.83146827846144,2.9840700354044887,1,11,38.29,1660
10433124,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,27160.0,4,13,27.16,1660
10433166#2,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,91170.0,3,8,91.17,1660
107169510#1,5252.28733361227,94.56006378444701,0.5540939400316296,2.205116728617976,8.909302183618207,10.164656909551828,1,11,90.56,1660
110676297#1,4633.788840117214,111.951377611189,0.6183846114061629,1.9828531151372677,6.252933611907412,6.537731333362078,1,6,40.88,1660
120858387#0,4611.307799286059,115.29070041972055,0.6331148525143802,1.9802575324672045,5.950620665365958,0.42516573350494474,1,10,2.53,1660
120858643#1,10452.053967453425,139.1763654229569,0.8898816472367279,4.372794746361496,20.59565916365114,35.4676679292309,3,7,730.48,1660
120859456#0,10022.75367114477,143.7008583586506,0.8972620591591401,4.290900943453421,15.456929194603145,1.94734669616715,1,7,30.1,1660
120859456#1,5421.325454524543,35.96071431272782,0.29617184576101246,1.9565534395319815,22.297143939061723,19.615068243507263,1,6,437.36,1660
120859456#2,8156.880927095259,94.23144619460986,0.6305951512886855,3.2174736729042435,23.59739752289472,1.327688783036474,1,6,31.33,1660
120860019#1,6866.081080728174,143.78370438131387,0.8185543026444292,3.005067582555622,7.434389544371515,1.491716291406347,1,7,11.09,1660
1258397#1,17088.33676778469,265.79375024732065,1.6464398965621423,6.5224182043609105,29.873696779485847,22.14188638529069,2,10,661.46,1660
1258567#0,5271.313762245189,34.629234470935124,0.28738350255070705,1.8580786959252429,23.500804039752424,16.434756842645836,1,5,386.23,1660
1258567#3,13018.858963017812,196.32142366289253,1.2170742880272085,5.492725062453074,24.429810694498496,0.25829099041774356,1,7,6.31,1660
1258567#4,4267.053129784037,12.157563211561731,0.15905908467888505,1.4128437860424303,22.988817441030616,10.070548456607394,3,6,231.51,1660
1259190#1,3904.5710043210033,4.503121350998703,0.11376010596869927,1.2879137722606486,20.280542821829425,8.188143752309111,1,8,166.06,1660
1303581,5345.252312336972,34.19012879016997,0.2847287754591858,1.9685455115858619,20.245653446332042,6.633522615410148,1,7,134.3,1660
1303675#2,4506.648279437061,40.5850018146571,0.29007967348670066,1.7346696549644627,13.49597190377429,23.48552607103152,2,12,316.96,1660
1303754#4,7549.274235042109,104.57581354994336,0.6682401655626284,2.8115766988526194,28.941675449975587,19.95461530892425,1,5,577.52,1660
133288685,24668.72655691109,286.45246122659637,1.8785140344187503,9.961087204084823,20.487325842621686,25.553847487057187,4,12,523.53,1660
133288695#2,3964.3465127211375,5.726776108274344,0.12206255398161447,1.275607302874832,11.007068671594523,12.283015944917734,2,7,135.2,1660
138301896,3211.3556648952035,0.0,0.032082539341836566,0.9650592914755591,20.100176357787387,6.903919524379522,1,8,138.77,1660
14649055#0,3722.777324296595,83.46416518563007,0.46583010915082235,1.5317806899432433,7.056160262777623,3.2992447922145045,1,10,23.28,1660
15147019#13,6400.569882125137,103.85994907844879,0.6249229203115125,2.7084943282018776,10.402077946551051,7.080316103997245,1,11,73.65,1660
15147019#14,3041.1680119711955,15.010283030265851,0.13706180738765325,1.0605215357291091,12.878687928088084,15.638239013521854,1,11,201.4,1660
15147019#15,6883.902617068512,126.52551848054375,0.7401930417309844,2.9708767790245414,9.178845515727858,5.0747122740202615,2,11,46.58,1660
15147019#17,3701.9078710929716,26.150577265158464,0.20428047124009444,1.3631759562061028,13.2429782787534,10.077793468416305,1,14,133.46,1660
163253166#0,8641.45904474663,329.8505206923195,1.6997306169717716,3.6685519937529807,2.44973814083431,80.35960934704441,9,11,196.86,1660
163253166#4,5280.204883800779,62.55722738733992,0.40918979937477484,2.122247908437489,12.671677889166862,4.191236587966322,1,10,53.11,1660
163253166#5,13235.259916362651,216.43711351294658,1.2864075327080533,5.145891932736951,8.503962750635809,15.431629211944562,7,11,131.23,1660
164413051#2,3772.9327872253775,16.269046956989936,0.1615606272746406,1.3480858404546443,15.201890791970106,11.092041266936867,1,12,168.62,1660
186003239#0,7006.157592619547,94.98816037032098,0.5998448663256201,2.925382277796258,13.121521862501202,4.847760851718367,1,12,63.61,1660
199815848,12249.704113062597,216.617554791525,1.2979579713725458,4.984979271254654,31.012106780747096,36.59764259242816,1,5,1134.97,1660
213752641#5,3835.5934777280595,3.4289401198392966,0.1069025700987209,1.2645281220582132,19.892136655579783,12.650727488814615,1,6,251.65,1660
213752643#0,9165.247808772749,150.82268693483746,0.9213050233796051,3.535547666617822,30.729975635241953,35.61050659425243,1,8,1094.31,1660
215822032#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,16630.0,1,9,16.63,1660
218151170#0,3463.020694572836,27.460120655307286,0.20415700335792522,1.2728495188100093,12.351003672052906,12.742284285455263,1,9,157.38,1660
224662518#3,9145.136913411765,152.1232284191406,0.9129513330592386,3.9790663236661157,11.36251205073579,3.2448810470227354,1,12,36.87,1660
224662518#4,8575.608122735315,136.2413240678414,0.8209765526491382,3.413364781249312,10.693157331284507,10.006399109732982,2,14,107.0,1660
229181597#1,3115.8414303433237,15.102792612105354,0.1393770741602037,1.090450303200604,12.331805624298886,13.19352615154848,2,12,162.7,1660
24229924#1,11092.8026899785,85.74436114232294,0.645944653447682,4.097683516531537,12.739531899668831,48.47038375217318,7,11,617.49,1660
24230727#0,6018.331229532152,138.51649916585788,0.7737244334044225,2.632028580628948,6.409585857926869,48.70985535108846,1,10,312.21,1660
2483238,14023.88420477776,265.87152498572493,1.5683779843085055,5.791690626665641,32.45162772138014,35.03306551402931,1,7,1136.88,1660
347738480#0,4303.899838033051,81.98012925418324,0.4733108778608041,1.7747832840513231,8.248249435551529,2.4684025573044037,1,11,20.36,1660
347738480#1,5108.68678029613,102.66618150800281,0.5875650943566558,2.164355620667868,7.87194773398079,1.24492696485984,1,11,9.8,1660
351462528#0,4048.7388539153158,19.00319935384911,0.18108257158199093,1.4628921511212223,15.159886408608795,24.55361405535486,2,12,372.23,1660
352385001#1,6251.097983531092,106.07555145603581,0.6313024151976121,2.652693621516264,9.828199508473773,1.231151238796842,1,6,12.1,1660
352385005#2,6937.307379347138,130.7663628822842,0.7608589382494081,3.00403882569682,8.762132941826206,3.857508237367076,1,6,33.8,1660
37281410#0,4775.989309723049,29.050143298119337,0.2454208259876314,1.7755094083223983,16.96403912098461,8.739074399835234,2,10,148.25,1660
37875046,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.000788522603881779,15210.0,2,11,15.21,1660
37875047#0,17837.71009705029,308.1910260203791,1.8327983910254806,7.776022207053481,9.583211860418405,9.040810248372958,5,12,86.64,1660
37875048#0,2285.3206439450896,28.058368358054327,0.17748741135611631,0.791099465956263,9.450763376431166,7.226929432000202,1,12,68.3,1660
37875048#1,5300.340722724804,65.92624569951514,0.42497230594679525,2.1419997304910985,12.26455256581342,3.083683631918265,1,13,37.82,1660
37875049#5,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,40640.0,2,12,40.64,1660
37875049#7,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14960.0,1,12,14.96,1660
37875049#9,15748.333333333334,988.6666666666669,4.871666666666667,7.226666666666667,0.0,46280.0,6,13,46.28,1660
37875051#0,3824.4296944474604,69.88957155341897,0.40631161098306395,1.5431358795145584,8.455710377212842,6.87227889883737,1,12,58.11,1660
37921607#1,3498.891865235443,13.27014256799572,0.1409359550465028,1.2313453151595155,14.692164574015779,2.0398628023132988,1,11,29.97,1660
37921960#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,31550.0,4,11,31.55,1660
37921960#2,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,30430.0,2,12,30.43,1660
37921960#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16790.0,2,12,16.79,1660
37921960#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,4380.0,1,11,4.38,1660
37921960#5,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,6010.0,1,10,6.01,1660
39832575,7375.827844349096,145.23566476508768,0.837705867149051,3.224348824229845,8.247325912293139,4.409914242116746,1,14,36.37,1660
4001211#0,11174.85023478399,175.33595633344046,1.0695188005868659,4.8709262402186,13.984179345520204,3.32733146867898,1,11,46.53,1660
4001213#0,20997.777777777777,1318.2222222222224,6.495555555555556,9.635555555555555,0.0,61420.0,8,14,61.42,1660
4001213#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15500.0,2,14,15.5,1660
4001213#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,7200.0,1,12,7.2,1660
4001213#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,18370.0,2,12,18.37,1660
4020744#2,8366.176426112157,133.896091466319,0.8106128102319814,3.6046118291313727,11.633940864594326,3.7751610147565837,1,12,43.92,1660
4071434#4,3723.608169846465,42.81461749331159,0.2804309810964314,1.4279109822853648,11.083971024700444,4.3486219778621855,1,11,48.2,1660
4071450#1,3524.818157616339,35.67707537500264,0.24301280102354925,1.3247348928031693,11.230592410542904,2.48606653855496,2,12,27.92,1660
4071455#1,7499.968892670133,115.55811561331731,0.7055848119747231,3.19426480031293,11.697554780561966,1.410551205745866,1,11,16.5,1660
4266992#0,6757.322532003392,127.8909731591518,0.7433000859867103,2.9211845658471316,8.682209395337852,5.922455639875649,1,12,51.42,1660
4266996#3,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,61560.0,1,11,61.56,1660
43129514#3,5382.100491533069,78.65884191273877,0.4848645154419597,2.2155942678614413,11.321884944194789,16.873515403276937,2,12,191.04,1660
4345005#1,5082.0719037629915,96.2715352602905,0.5577094803904782,2.1377735449929087,8.409673509026224,2.484044116288042,1,11,20.89,1660
4495558,4378.15977437002,52.494447915459574,0.34081024029363055,1.725034481804359,11.54576671304274,8.269697662619537,1,10,95.48,1660
4566127#3,4047.340266613818,50.0397643425229,0.32137451565671554,1.5823595861553406,11.039721621164237,35.443828515554095,2,12,391.29,1660
4673200#1,8821.825430190496,158.09586544569333,0.9320764840264021,3.8632611754258512,9.92439530875634,4.142317866331711,1,9,41.11,1660
474176204,8725.274924817451,240.49157507151244,1.299496760684657,3.766298172583473,4.197554816773501,15.947379586922038,4,12,66.94,1660
474176206,10970.704632461413,180.0655589721065,1.0784468733051826,4.580745787805705,9.86763110303215,13.51590859117319,2,12,133.37,1660
77466312#1,6717.326702460986,63.79455775833046,0.45294886239206955,2.6422609910497314,19.135559356181435,7.009985833346868,1,10,134.14,1660
8114058,4159.393369493737,9.913348121742477,0.14459795174284848,1.4129094454148075,20.078877097238376,14.118319397402432,1,7,283.48,1660
8141573#4,5198.577045702366,93.99773594160014,0.5502031651092281,2.1811467791277024,8.856295790767291,2.7968803871504364,1,10,24.77,1660
99019203,4745.869879717636,114.53311936885088,0.6329325105667262,2.036323063524818,6.23092757735236,2.938567295590405,1,7,18.31,1660
-101883693#3,6200.715375246884,100.27972387781287,0.6036520988124671,2.615709187828219,10.342750979511377,3.567716178519389,1,14,36.9,1680
-1303674#0,8112.523239274783,127.40696351525281,0.7747745719308109,3.480851793179742,10.584132911393892,4.773182689874848,2,12,50.52,1680
-1303674#3,7355.999623142062,104.18633060377222,0.6503729669871537,3.0977833879942342,12.829472129158036,6.7945118179792745,1,12,87.17,1680
-1303675#2,9811.459243545189,79.81548022752933,0.5862893355424276,3.5770187362422288,11.606752705422481,27.104911079308526,4,12,314.6,1680
-133288685,10127.400919313497,134.62204198276936,0.8634179295601013,4.1493367593742425,23.508202084932233,22.316466316931116,1,12,524.62,1680
-138301901,5689.710171347981,89.31021487374481,0.5410003594592896,2.373307032339011,10.39255202077418,34.79029975286725,1,9,361.56,1680
-15147017,3833.659359712599,44.081539990650434,0.28894233417796095,1.4768007040300266,11.203397185088544,5.239482188324833,1,12,58.7,1680
-15147019#15,12662.275586000858,190.5971422980001,1.1685122110893902,5.308398768801076,11.247419543990501,4.141394372088459,2,11,46.58,1680
-1522775#3,3850.5411973385153,16.90064063315164,0.16643128967119256,1.3798482521965851,15.399490337964714,9.416545406214096,1,10,145.01,1680
-159741569,6983.23916184415,73.95313508071587,0.5104421905886994,2.630443534959173,25.060757318412097,12.102188140067632,1,8,303.29,1680
-159742022,13351.794740283302,200.22230454748245,1.2391484163625124,5.770471262234514,19.23549724558663,1.2222195090586552,1,9,23.51,1680
-163253166#0,22499.242933923735,884.8381108559339,4.5535163110971375,9.691688380128333,2.1726857847545076,90.70800820941908,16,11,197.08,1680
-163253166#2,7384.820807489751,141.6140563460811,0.8213945687195369,3.2192781871779994,8.605291499106267,1.338711187319622,1,11,11.52,1680
-164413053#3,5074.920735396781,92.83864518773021,0.5418646694497721,2.1262799553178042,8.7220639548422,1.7151903583204873,1,12,14.96,1680
-173930502#2,2499.213931709,0.0,0.03201941907059025,0.7691730509524263,14.306664042006718,32.196184844177786,1,10,460.62,1680
-218151170#0,8658.298022976634,125.53432027576308,0.7801148682133023,3.691614372145559,13.656167897008663,11.47247171985327,1,9,156.67,1680
-218151170#1,8523.243712684218,155.0209314951089,0.91066377853373,3.730679843910918,9.60158343220101,1.461217318900477,1,11,14.03,1680
-230992311#5,5783.13921102231,123.37759110507938,0.6987474202127008,2.498363615109855,7.270516637005253,7.794494233265731,1,11,56.67,1680
-24229924#1,2320.5553486239023,8.024987591354538,0.08719601925941814,0.747373900626007,11.999477214383806,51.18639662599175,5,11,614.21,1680
-24229924#2,22876.594193526566,307.3779565411772,1.9406074105626534,9.37752824579756,12.085319416112446,11.399781441963516,4,12,137.77,1680
-24230727#0,4955.214155875175,133.29298129482092,0.7238994120059657,2.1648118005218793,5.113879828367053,61.043671434821555,1,10,312.17,1680
-2988503#2,8313.66669363437,106.8818510078618,0.6872480642014477,3.4757625813905673,15.810818244335572,18.99522183854065,1,12,300.33,1680
-299441712#1,3982.863399987761,47.8935850124733,0.3100041907588896,1.5494610272454419,11.114759048124368,6.745985196382011,1,9,74.98,1680
-37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,1680
-37875049#0,5045.373430774725,58.56994421698094,0.3851780606022403,2.0144250782001802,12.552922792641182,5.511863742248204,1,12,69.19,1680
